1599713406.378673 17.061793 1.710928 0.125940 0.503909 0.101757
1599713406.383667 17.064279 1.711243 0.126281 0.501603 0.068394
1599713406.388662 17.066779 1.711561 0.126798 0.504601 0.103425
1599713406.393656 17.069262 1.711877 0.127173 0.501141 0.075067
1599713406.398650 17.071754 1.712196 0.127631 0.502986 0.091748
1599713406.403645 17.074235 1.712514 0.128047 0.500911 0.083408
1599713406.408639 17.076725 1.712835 0.128464 0.502756 0.083408
1599713406.413634 17.079202 1.713155 0.128864 0.499988 0.080071
1599713406.418628 17.081685 1.713476 0.129214 0.501372 0.070062
1599713406.423623 17.084163 1.713798 0.129672 0.500219 0.091748
1599713406.428617 17.086647 1.714122 0.130030 0.501603 0.071731
1599713406.433612 17.089127 1.714447 0.130605 0.500680 0.115102
1599713406.438606 17.091604 1.714772 0.131013 0.500219 0.081739
1599713406.443601 17.094071 1.715097 0.131672 0.498374 0.131784
1599713406.448595 17.096540 1.715424 0.132105 0.498605 0.086744
1599713406.453590 17.098998 1.715751 0.132680 0.496529 0.115102
1599713406.458584 17.101462 1.716080 0.133030 0.497682 0.070062
1599713406.463579 17.103917 1.716408 0.133496 0.495837 0.093416
1599713406.468573 17.106382 1.716739 0.133788 0.497913 0.058385
1599713406.473568 17.108834 1.717069 0.134204 0.495376 0.083408
1599713406.478562 17.111309 1.717403 0.134546 0.500219 0.068394
1599713406.483557 17.113768 1.717736 0.135029 0.496760 0.096753
1599713406.488551 17.116256 1.718074 0.135413 0.502756 0.076735
1599713406.493546 17.118720 1.718410 0.135871 0.497913 0.091748
1599713406.503535 17.123673 1.719088 0.136771 0.497682 0.090080
1599713406.513523 17.128625 1.719771 0.137620 0.498143 0.083408
1599713406.518518 17.131101 1.720114 0.137987 0.500450 0.073399
1599713406.523512 17.133574 1.720457 0.138387 0.499988 0.080071
1599713406.528507 17.136053 1.720802 0.138745 0.501141 0.071731
1599713406.533501 17.138537 1.721149 0.139153 0.502064 0.081739
1599713406.538496 17.141024 1.721497 0.139453 0.502756 0.060053
1599713406.543490 17.143519 1.721848 0.139853 0.504601 0.080071
1599713406.548485 17.145992 1.722196 0.140220 0.499988 0.073399
1599713406.553479 17.148492 1.722549 0.140653 0.505523 0.086744
1599713406.558474 17.150958 1.722898 0.141020 0.498605 0.073399
1599713406.563468 17.153450 1.723252 0.141445 0.503909 0.085076
1599713406.568463 17.155905 1.723601 0.141803 0.496529 0.071731
1599713406.573457 17.158391 1.723956 0.142236 0.502756 0.086744
1599713406.578452 17.160852 1.724309 0.142628 0.497913 0.078403
1599713406.583446 17.163343 1.724666 0.143003 0.503909 0.075067
1599713406.588440 17.165812 1.725022 0.143444 0.499296 0.088412
1599713406.593435 17.168302 1.725381 0.143777 0.503678 0.066726
1599713406.598429 17.170777 1.725740 0.144211 0.500911 0.086744
1599713406.603424 17.173265 1.726101 0.144544 0.503217 0.066726
1599713406.608418 17.175750 1.726463 0.145044 0.502756 0.100089
1599713406.613413 17.178222 1.726824 0.145335 0.500219 0.058385
1599713406.618407 17.180697 1.727186 0.145869 0.500911 0.106762
1599713406.623402 17.183165 1.727549 0.146202 0.499527 0.066726
1599713406.628396 17.185634 1.727912 0.146735 0.499527 0.106762
1599713406.633391 17.188091 1.728275 0.147077 0.497451 0.068394
1599713406.638385 17.190543 1.728639 0.147577 0.496298 0.100089
1599713406.643380 17.193002 1.729004 0.147910 0.497682 0.066726
1599713406.648374 17.195453 1.729369 0.148401 0.496068 0.098421
1599713406.653369 17.197920 1.729738 0.148735 0.499527 0.066726
1599713406.658363 17.200376 1.730106 0.149168 0.497221 0.086744
1599713406.668352 17.205302 1.730848 0.149976 0.497451 0.081739
1599713406.678341 17.210238 1.731595 0.150843 0.496990 0.081739
1599713406.688330 17.215162 1.732344 0.151626 0.496990 0.065058
1599713406.693325 17.217621 1.732720 0.152076 0.498143 0.090080
1599713406.698319 17.220082 1.733097 0.152384 0.498374 0.061722
1599713406.703313 17.222544 1.733475 0.152809 0.498835 0.085076
1599713406.708308 17.225026 1.733857 0.153125 0.502756 0.063390
1599713406.713302 17.227494 1.734238 0.153542 0.499988 0.083408
1599713406.718297 17.229989 1.734624 0.153892 0.505523 0.070062
1599713406.723291 17.232467 1.735009 0.154333 0.502064 0.088412
1599713406.728286 17.234970 1.735398 0.154725 0.507138 0.078403
1599713406.733280 17.237439 1.735783 0.155225 0.500450 0.100089
1599713406.738275 17.239940 1.736175 0.155666 0.506676 0.088412
1599713406.743269 17.242409 1.736562 0.156116 0.500450 0.090080
1599713406.748264 17.244905 1.736955 0.156566 0.505984 0.090080
1599713406.753258 17.247375 1.737345 0.157008 0.500680 0.088412
1599713406.758253 17.249864 1.737739 0.157391 0.504601 0.076735
1599713406.763247 17.252333 1.738131 0.157824 0.500450 0.086744
1599713406.768242 17.254816 1.738526 0.158149 0.503448 0.065058
1599713406.773236 17.257287 1.738920 0.158583 0.500911 0.086744
1599713406.778231 17.259764 1.739316 0.158916 0.502294 0.066726
1599713406.783104 17.262233 1.739712 0.159391 0.500680 0.095085
1599713406.788098 17.264704 1.740109 0.159749 0.501211 0.071740
1599713406.793092 17.267180 1.740508 0.160274 0.502134 0.105108
1599713406.798085 17.269639 1.740906 0.160632 0.498904 0.071740
1599713406.808073 17.274584 1.741708 0.161524 0.500519 0.066735
1599713406.818060 17.279517 1.742513 0.162382 0.499827 0.075077
1599713406.828048 17.284427 1.743319 0.163232 0.497059 0.085088
1599713406.833042 17.286877 1.743722 0.163648 0.497290 0.083419
1599713406.838036 17.289316 1.744125 0.164098 0.494983 0.090093
1599713406.843029 17.291765 1.744530 0.164490 0.497059 0.078414
1599713406.848023 17.294209 1.744936 0.164981 0.496137 0.098435
1599713406.853017 17.296655 1.745343 0.165323 0.496598 0.068404
1599713406.858011 17.299111 1.745753 0.165848 0.498443 0.105108
1599713406.863004 17.301575 1.746165 0.166173 0.500288 0.065067
1599713406.867998 17.304040 1.746579 0.166706 0.500519 0.106777
1599713406.872992 17.306512 1.746995 0.167031 0.502134 0.065067
1599713406.877986 17.308966 1.747409 0.167531 0.498213 0.100103
1599713406.882980 17.311436 1.747826 0.167839 0.501672 0.061730
1599713406.887973 17.313887 1.748242 0.168322 0.497751 0.096766
1599713406.892967 17.316354 1.748661 0.168647 0.501211 0.065067
1599713406.897961 17.318802 1.749078 0.169130 0.497290 0.096766
1599713406.902955 17.321279 1.749501 0.169505 0.503056 0.075077
1599713406.907948 17.323736 1.749921 0.169972 0.499135 0.093429
1599713406.912942 17.326227 1.750349 0.170380 0.506285 0.081751
1599713406.917936 17.328694 1.750773 0.170788 0.501211 0.081751
1599713406.922930 17.331189 1.751203 0.171188 0.506977 0.080082
1599713406.927923 17.333655 1.751630 0.171596 0.501211 0.081751
1599713406.932917 17.336143 1.752061 0.171946 0.505593 0.070072
1599713406.937911 17.338617 1.752491 0.172380 0.502826 0.086756
1599713406.942905 17.341090 1.752921 0.172821 0.502595 0.088424
1599713406.947899 17.343558 1.753352 0.173313 0.501672 0.098435
1599713406.952893 17.346028 1.753784 0.173721 0.502134 0.081751
1599713406.957886 17.348502 1.754219 0.174229 0.503056 0.101771
1599713406.962880 17.350961 1.754651 0.174612 0.500058 0.076746
1599713406.967874 17.353443 1.755089 0.175079 0.504671 0.093429
1599713406.972867 17.355903 1.755524 0.175421 0.500288 0.068404
1599713406.977861 17.358391 1.755965 0.175795 0.505824 0.075077
1599713406.987849 17.363323 1.756842 0.176504 0.504671 0.076746
1599713406.997837 17.368248 1.757722 0.177237 0.503287 0.073409
1599713407.002830 17.370693 1.758160 0.177670 0.497290 0.086756
1599713407.007824 17.373147 1.758600 0.178045 0.499366 0.075077
1599713407.012818 17.375581 1.759038 0.178487 0.495214 0.088424
1599713407.017812 17.378024 1.759479 0.178828 0.497059 0.068404
1599713407.022805 17.380462 1.759920 0.179270 0.496137 0.088424
1599713407.027799 17.382909 1.760363 0.179611 0.497982 0.068404
1599713407.032793 17.385358 1.760808 0.180103 0.498443 0.098435
1599713407.037787 17.387808 1.761254 0.180386 0.498674 0.056725
1599713407.042781 17.390260 1.761701 0.180903 0.499135 0.103440
1599713407.047774 17.392711 1.762149 0.181194 0.498904 0.058393
1599713407.052768 17.395163 1.762598 0.181711 0.499135 0.103440
1599713407.057762 17.397613 1.763049 0.182036 0.498904 0.065067
1599713407.062756 17.400054 1.763498 0.182527 0.497059 0.098435
1599713407.067750 17.402501 1.763950 0.182827 0.498213 0.060062
1599713407.072743 17.404937 1.764400 0.183286 0.496137 0.091761
1599713407.077737 17.407391 1.764855 0.183560 0.499827 0.055057
1599713407.082731 17.409843 1.765310 0.183985 0.499366 0.085088
1599713407.087724 17.412309 1.765769 0.184369 0.502364 0.076746
1599713407.092718 17.414769 1.766228 0.184769 0.500980 0.080082
1599713407.097712 17.417258 1.766693 0.185185 0.506977 0.083419
1599713407.102706 17.419731 1.767156 0.185560 0.503979 0.075077
1599713407.107700 17.422212 1.767622 0.186035 0.505363 0.095098
1599713407.112694 17.424688 1.768088 0.186402 0.504671 0.073409
1599713407.117687 17.427157 1.768554 0.186876 0.503056 0.095098
1599713407.122681 17.429631 1.769021 0.187226 0.504210 0.070072
1599713407.127675 17.432086 1.769486 0.187701 0.500288 0.095098
1599713407.132668 17.434562 1.769957 0.188084 0.504671 0.076746
1599713407.137662 17.437017 1.770424 0.188568 0.500519 0.096766
1599713407.147650 17.441943 1.771365 0.189384 0.498674 0.090093
1599713407.152644 17.444424 1.771841 0.189776 0.505824 0.078414
1599713407.157638 17.446869 1.772310 0.190176 0.498674 0.080082
1599713407.162631 17.449343 1.772787 0.190601 0.504440 0.085088
1599713407.167625 17.451787 1.773258 0.191026 0.498443 0.085088
1599713407.172619 17.454246 1.773734 0.191409 0.501442 0.076746
1599713407.177613 17.456689 1.774207 0.191867 0.498443 0.091761
1599713407.182606 17.459151 1.774685 0.192259 0.502134 0.078414
1599713407.187600 17.461607 1.775163 0.192709 0.500980 0.090093
1599713407.192594 17.464061 1.775642 0.193067 0.500750 0.071740
1599713407.197588 17.466511 1.776121 0.193542 0.499827 0.095098
1599713407.202581 17.468959 1.776601 0.193808 0.499596 0.053388
1599713407.207575 17.471405 1.777081 0.194291 0.499135 0.096766
1599713407.212569 17.473836 1.777559 0.194583 0.496137 0.058393
1599713407.217563 17.476274 1.778040 0.195050 0.497751 0.093429
1599713407.222557 17.478698 1.778519 0.195325 0.494753 0.055057
1599713407.227551 17.481137 1.779001 0.195858 0.497751 0.106777
1599713407.232544 17.483570 1.779484 0.196191 0.496829 0.066735
1599713407.237538 17.486014 1.779970 0.196683 0.498904 0.098435
1599713407.242532 17.488452 1.780456 0.197033 0.497751 0.070072
1599713407.247525 17.490899 1.780944 0.197441 0.499827 0.081751
1599713407.252519 17.493346 1.781434 0.197824 0.499596 0.076746
1599713407.257513 17.495801 1.781926 0.198191 0.501442 0.073409
1599713407.262507 17.498256 1.782419 0.198624 0.501442 0.086756
1599713407.267501 17.500712 1.782913 0.198999 0.501672 0.075077
1599713407.272495 17.503167 1.783408 0.199499 0.501442 0.100103
1599713407.277488 17.505621 1.783904 0.199832 0.501442 0.066735
1599713407.282482 17.508072 1.784401 0.200357 0.500750 0.105108
1599713407.287626 17.510530 1.784900 0.200665 0.502134 0.061730
1599713407.292621 17.512977 1.785398 0.201165 0.499959 0.100083
1599713407.302610 17.517895 1.786401 0.201965 0.501112 0.095079
1599713407.312600 17.522810 1.787409 0.202798 0.500421 0.096747
1599713407.317595 17.525281 1.787917 0.203165 0.505033 0.073394
1599713407.322589 17.527721 1.788419 0.203589 0.498806 0.085071
1599713407.327584 17.530195 1.788930 0.203998 0.505725 0.081735
1599713407.332579 17.532631 1.789434 0.204414 0.498115 0.083403
1599713407.337574 17.535096 1.789945 0.204839 0.503880 0.085071
1599713407.342568 17.537529 1.790451 0.205272 0.497653 0.086739
1599713407.347563 17.539992 1.790963 0.205689 0.503649 0.083403
1599713407.352558 17.542431 1.791472 0.206097 0.498806 0.081735
1599713407.357553 17.544882 1.791985 0.206514 0.501343 0.083403
1599713407.362547 17.547333 1.792498 0.206930 0.501343 0.083403
1599713407.367542 17.549789 1.793014 0.207289 0.502496 0.071726
1599713407.372537 17.552247 1.793531 0.207705 0.502727 0.083403
1599713407.377532 17.554696 1.794047 0.208114 0.501112 0.081735
1599713407.382527 17.557159 1.794567 0.208563 0.504110 0.090075
1599713407.387521 17.559592 1.795082 0.208922 0.497884 0.071726
1599713407.392516 17.562051 1.795603 0.209322 0.503188 0.080067
1599713407.397511 17.564465 1.796116 0.209680 0.494194 0.071726
1599713407.402506 17.566904 1.796635 0.210138 0.499268 0.091743
1599713407.407500 17.569317 1.797150 0.210555 0.493964 0.083403
1599713407.412495 17.571752 1.797670 0.210980 0.498345 0.085071
1599713407.417490 17.574174 1.798189 0.211438 0.496039 0.091743
1599713407.422485 17.576620 1.798714 0.211821 0.500882 0.076731
1599713407.427480 17.579053 1.799237 0.212221 0.498115 0.080067
1599713407.432474 17.581504 1.799765 0.212513 0.502035 0.058382
1599713407.437469 17.583942 1.800291 0.212887 0.499268 0.075062
1599713407.442464 17.586385 1.800819 0.213137 0.500421 0.050042
1599713407.447459 17.588823 1.801347 0.213571 0.499498 0.086739
1599713407.457448 17.593669 1.802399 0.214329 0.496270 0.103419
1599713407.467438 17.598526 1.803457 0.215179 0.498345 0.108424
1599713407.477427 17.603409 1.804524 0.215920 0.499959 0.090075
1599713407.482422 17.605869 1.805064 0.216212 0.504341 0.058382
1599713407.487417 17.608329 1.805604 0.216645 0.504110 0.086739
1599713407.492411 17.610792 1.806147 0.216978 0.505033 0.066722
1599713407.497406 17.613242 1.806687 0.217428 0.502266 0.090075
1599713407.502401 17.615702 1.807230 0.217803 0.504341 0.075062
1599713407.507396 17.618148 1.807771 0.218261 0.501574 0.091743
1599713407.512390 17.620608 1.808317 0.218728 0.504572 0.093411
1599713407.517385 17.623054 1.808861 0.219136 0.501574 0.081735
1599713407.522380 17.625506 1.809407 0.219678 0.502957 0.108424
1599713407.527375 17.627959 1.809955 0.220078 0.503188 0.080067
1599713407.532369 17.630401 1.810501 0.220619 0.501112 0.108424
1599713407.537364 17.632857 1.811052 0.221044 0.503880 0.085071
1599713407.542359 17.635295 1.811599 0.221536 0.500190 0.098415
1599713407.547354 17.637750 1.812152 0.221911 0.503880 0.075062
1599713407.552348 17.640178 1.812700 0.222335 0.498345 0.085071
1599713407.557343 17.642634 1.813255 0.222685 0.504110 0.070058
1599713407.562338 17.645051 1.813803 0.223119 0.496270 0.086739
1599713407.567333 17.647504 1.814359 0.223510 0.503419 0.078399
1599713407.572328 17.649922 1.814909 0.223935 0.496500 0.085071
1599713407.577322 17.652372 1.815467 0.224352 0.503188 0.083403
1599713407.582317 17.654790 1.816019 0.224777 0.496500 0.085071
1599713407.587312 17.657233 1.816577 0.225227 0.501804 0.090075
1599713407.592307 17.659649 1.817131 0.225685 0.496039 0.091743
1599713407.597301 17.662080 1.817689 0.226101 0.499498 0.083403
1599713407.607291 17.666910 1.818801 0.226893 0.497192 0.070058
1599713407.617280 17.671740 1.819917 0.227659 0.496962 0.071726
1599713407.622275 17.674156 1.820477 0.228134 0.496500 0.095079
1599713407.627270 17.676582 1.821040 0.228451 0.498576 0.063386
1599713407.632265 17.679019 1.821607 0.228884 0.500882 0.086739
1599713407.637259 17.681449 1.822173 0.229134 0.499498 0.050042
1599713407.642254 17.683891 1.822743 0.229626 0.502035 0.098415
1599713407.647249 17.686321 1.823311 0.229934 0.499729 0.061718
1599713407.652244 17.688757 1.823881 0.230450 0.500882 0.103419
1599713407.657238 17.691197 1.824453 0.230800 0.501804 0.070058
1599713407.662233 17.693636 1.825026 0.231292 0.501574 0.098415
1599713407.667228 17.696067 1.825599 0.231725 0.499959 0.086739
1599713407.672223 17.698508 1.826175 0.232175 0.502266 0.090075
1599713407.677217 17.700949 1.826752 0.232667 0.502035 0.098415
1599713407.682212 17.703395 1.827332 0.233025 0.503419 0.071726
1599713407.687207 17.705841 1.827912 0.233525 0.503188 0.100083
1599713407.692202 17.708287 1.828494 0.233850 0.503419 0.065054
1599713407.697196 17.710733 1.829077 0.234341 0.503419 0.098415
1599713407.702191 17.713176 1.829660 0.234599 0.502957 0.051710
1599713407.707186 17.715610 1.830242 0.235133 0.500882 0.106756
1599713407.712181 17.718051 1.830827 0.235399 0.502727 0.053378
1599713407.717176 17.720481 1.831409 0.235908 0.500190 0.101751
1599713407.722170 17.722923 1.831996 0.236249 0.502957 0.068390
1599713407.727165 17.725350 1.832581 0.236757 0.499729 0.101751
1599713407.732160 17.727797 1.833171 0.237199 0.503880 0.088407
1599713407.737155 17.730217 1.833756 0.237749 0.498576 0.110092
1599713407.742149 17.732670 1.834350 0.238240 0.505263 0.098415
1599713407.747144 17.735087 1.834937 0.238682 0.497884 0.088407
1599713407.752139 17.737532 1.835532 0.239157 0.503880 0.095079
1599713407.757134 17.739946 1.836121 0.239598 0.497423 0.088407
1599713407.762129 17.742389 1.836718 0.239998 0.503649 0.080067
1599713407.772118 17.747227 1.837903 0.240781 0.499729 0.081735
1599713407.782108 17.752048 1.839087 0.241581 0.496962 0.078399
1599713407.787102 17.754458 1.839681 0.242023 0.496962 0.088407
1599713407.792067 17.756870 1.840277 0.242381 0.497423 0.071726
1599713407.797064 17.759291 1.840875 0.242806 0.499054 0.085034
1599713407.802061 17.761697 1.841471 0.243173 0.496057 0.073363
1599713407.807058 17.764125 1.842074 0.243639 0.500668 0.093371
1599713407.812055 17.766530 1.842671 0.244064 0.495827 0.085034
1599713407.817052 17.768962 1.843277 0.244531 0.501590 0.093371
1599713407.822048 17.771360 1.843875 0.244881 0.494674 0.070028
1599713407.827045 17.773792 1.844483 0.245297 0.501590 0.083367
1599713407.832042 17.776192 1.845084 0.245664 0.495135 0.073363
1599713407.837039 17.778615 1.845691 0.246072 0.499976 0.081700
1599713407.842036 17.781024 1.846296 0.246472 0.496979 0.080032
1599713407.847033 17.783449 1.846907 0.246814 0.500437 0.068361
1599713407.852030 17.785864 1.847515 0.247263 0.498362 0.090036
1599713407.857027 17.788298 1.848130 0.247613 0.502512 0.070028
1599713407.862024 17.790724 1.848743 0.248080 0.500668 0.093371
1599713407.867021 17.793163 1.849361 0.248422 0.503664 0.068361
1599713407.872017 17.795604 1.849980 0.248938 0.503895 0.103375
1599713407.877014 17.798044 1.850600 0.249288 0.503895 0.070028
1599713407.882011 17.800484 1.851221 0.249888 0.503895 0.120049
1599713407.887008 17.802925 1.851844 0.250229 0.504125 0.068361
1599713407.897002 17.807799 1.853091 0.251129 0.503895 0.073363
1599713407.906996 17.812665 1.854341 0.251971 0.504356 0.066694
1599713407.916990 17.817519 1.855592 0.252787 0.502512 0.073363
1599713407.921987 17.819937 1.856216 0.253187 0.499745 0.080032
1599713407.926983 17.822372 1.856846 0.253587 0.503434 0.080032
1599713407.931980 17.824785 1.857472 0.254004 0.498823 0.083367
1599713407.936977 17.827216 1.858103 0.254479 0.502742 0.095038
1599713407.941974 17.829633 1.858732 0.254912 0.499745 0.086702
1599713407.946971 17.832047 1.859361 0.255445 0.499284 0.106710
1599713407.951968 17.834471 1.859994 0.255887 0.501359 0.088369
1599713407.956965 17.836884 1.860625 0.256411 0.499054 0.105042
1599713407.961962 17.839314 1.861262 0.256786 0.502742 0.075030
1599713407.966959 17.841714 1.861892 0.257203 0.496518 0.083367
1599713407.971956 17.844138 1.862530 0.257536 0.501590 0.066694
1599713407.976952 17.846530 1.863160 0.257886 0.495135 0.070028
1599713407.981949 17.848954 1.863799 0.258253 0.501590 0.073363
1599713407.986946 17.851335 1.864428 0.258619 0.492830 0.073363
1599713407.991943 17.853754 1.865068 0.258994 0.500898 0.075030
1599713407.996940 17.856137 1.865699 0.259344 0.493291 0.070028
1599713408.001937 17.858556 1.866341 0.259719 0.500898 0.075030
1599713408.006934 17.860952 1.866978 0.260119 0.496057 0.080032
1599713408.011931 17.863370 1.867621 0.260502 0.500668 0.076698
1599713408.016928 17.865777 1.868263 0.260927 0.498593 0.085034
1599713408.021924 17.868197 1.868909 0.261319 0.501359 0.078365
1599713408.026922 17.870610 1.869555 0.261785 0.499745 0.093371
1599713408.031918 17.873029 1.870203 0.262169 0.501129 0.076698
1599713408.036915 17.875447 1.870852 0.262652 0.501129 0.096706
1599713408.046909 17.880285 1.872153 0.263535 0.501590 0.106710
1599713408.056903 17.885136 1.873463 0.264351 0.503434 0.110045
1599713408.066897 17.889977 1.874774 0.265168 0.502281 0.095038
1599713408.071893 17.892404 1.875433 0.265551 0.503434 0.076698
1599713408.076890 17.894830 1.876093 0.266018 0.502973 0.093371
1599713408.081887 17.897249 1.876752 0.266359 0.501820 0.068361
1599713408.086884 17.899665 1.877411 0.266726 0.501129 0.073363
1599713408.091881 17.902079 1.878071 0.267151 0.500898 0.085034
1599713408.096878 17.904491 1.878731 0.267492 0.500437 0.068361
1599713408.101875 17.906904 1.879392 0.268009 0.500668 0.103375
1599713408.106872 17.909313 1.880054 0.268417 0.499976 0.081700
1599713408.111869 17.911725 1.880717 0.268967 0.500668 0.110045
1599713408.116866 17.914137 1.881382 0.269284 0.500668 0.063359
1599713408.121863 17.916545 1.882047 0.269809 0.499976 0.105042
1599713408.126859 17.918963 1.882716 0.270125 0.502051 0.063359
1599713408.131856 17.921366 1.883381 0.270642 0.498823 0.103375
1599713408.136853 17.923786 1.884052 0.271000 0.502742 0.071696
1599713408.141850 17.926187 1.884719 0.271525 0.498593 0.105042
1599713408.146847 17.928601 1.885391 0.271908 0.501590 0.076698
1599713408.151844 17.930992 1.886058 0.272350 0.496749 0.088369
1599713408.156841 17.933405 1.886732 0.272675 0.501359 0.065026
1599713408.161838 17.935780 1.887396 0.273033 0.493522 0.071696
1599713408.166835 17.938185 1.888070 0.273383 0.499745 0.070028
1599713408.171832 17.940565 1.888737 0.273799 0.494674 0.083367
1599713408.176828 17.942971 1.889413 0.274233 0.500206 0.086702
1599713408.181825 17.945355 1.890083 0.274649 0.495596 0.083367
1599713408.186822 17.947758 1.890760 0.275024 0.499515 0.075030
1599713408.191819 17.950156 1.891437 0.275499 0.498593 0.095038
1599713408.196816 17.952566 1.892118 0.275874 0.501359 0.075030
1599713408.201813 17.954970 1.892799 0.276316 0.499976 0.088369
1599713408.211807 17.959768 1.894161 0.277165 0.499284 0.090036
1599713408.216804 17.962158 1.894840 0.277524 0.497210 0.071696
1599713408.221801 17.964561 1.895525 0.278098 0.499976 0.115047
1599713408.226798 17.966944 1.896205 0.278448 0.496057 0.070028
1599713408.231794 17.969348 1.896893 0.278957 0.500437 0.101708
1599713408.236791 17.971737 1.897577 0.279332 0.497210 0.075030
1599713408.241788 17.974157 1.898271 0.279781 0.503895 0.090036
1599713408.246785 17.976558 1.898961 0.280156 0.499976 0.075030
1599713408.251782 17.978987 1.899660 0.280556 0.505739 0.080032
1599713408.256779 17.981398 1.900354 0.280989 0.502051 0.086702
1599713408.261776 17.983823 1.901054 0.281389 0.505278 0.080032
1599713408.266773 17.986235 1.901751 0.281881 0.502281 0.098373
1599713408.271770 17.988657 1.902453 0.282248 0.504817 0.073363
1599713408.276767 17.991068 1.903152 0.282772 0.502281 0.105042
1599713408.281763 17.993478 1.903852 0.283081 0.502281 0.061692
1599713408.286760 17.995890 1.904554 0.283622 0.502742 0.108377
1599713408.291757 17.998299 1.905256 0.283939 0.502051 0.063359
1599713408.296475 18.000705 1.905958 0.284489 0.501590 0.110045
1599713408.301467 18.003113 1.906662 0.284805 0.502554 0.063422
1599713408.306459 18.005514 1.907365 0.285322 0.501169 0.103479
1599713408.311450 18.007920 1.908071 0.285663 0.502323 0.068429
1599713408.316442 18.010311 1.908773 0.286180 0.499323 0.103479
1599713408.321434 18.012715 1.909481 0.286572 0.501861 0.078444
1599713408.326426 18.015102 1.910184 0.287080 0.498631 0.101810
1599713408.336410 18.019899 1.911601 0.287813 0.499093 0.085120
1599713408.346394 18.024688 1.913020 0.288688 0.498400 0.086789
1599713408.356378 18.029474 1.914443 0.289588 0.497708 0.085120
1599713408.361370 18.031862 1.915154 0.289971 0.499323 0.076775
1599713408.366361 18.034247 1.915866 0.290387 0.498400 0.083451
1599713408.371353 18.036621 1.916575 0.290887 0.496554 0.100141
1599713408.376345 18.039005 1.917289 0.291354 0.498400 0.093465
1599713408.381337 18.041379 1.918001 0.291820 0.496554 0.093465
1599713408.386329 18.043775 1.918721 0.292237 0.501169 0.083451
1599713408.391321 18.046157 1.919437 0.292645 0.498170 0.081782
1599713408.396313 18.048574 1.920166 0.293079 0.505784 0.086789
1599713408.401305 18.050954 1.920884 0.293428 0.497939 0.070098
1599713408.406297 18.053374 1.921615 0.293837 0.506476 0.081782
1599713408.411288 18.055754 1.922335 0.294228 0.498170 0.078444
1599713408.416281 18.058169 1.923067 0.294670 0.505553 0.088458
1599713408.421272 18.060542 1.923787 0.295111 0.496785 0.088458
1599713408.426264 18.062945 1.924518 0.295561 0.503015 0.090127
1599713408.431256 18.065327 1.925243 0.296095 0.498862 0.106817
1599713408.436248 18.067727 1.925975 0.296561 0.502554 0.093465
1599713408.441240 18.070115 1.926705 0.297144 0.500246 0.116831
1599713408.446232 18.072518 1.927441 0.297594 0.503477 0.090127
1599713408.451224 18.074916 1.928176 0.298127 0.502554 0.106817
1599713408.456216 18.077312 1.928912 0.298327 0.502092 0.040056
1599713408.461208 18.079716 1.929651 0.298752 0.503707 0.085120
1599713408.466199 18.082109 1.930388 0.298969 0.501631 0.043394
1599713408.471191 18.084505 1.931127 0.299461 0.502323 0.098472
1599713408.476183 18.086902 1.931867 0.299727 0.502554 0.053408
1599713408.486167 18.091674 1.933343 0.300644 0.500015 0.081782
1599713408.496151 18.096450 1.934825 0.301527 0.501861 0.075106
1599713408.501143 18.098830 1.935565 0.301993 0.499323 0.093465
1599713408.506135 18.101226 1.936312 0.302385 0.502784 0.078444
1599713408.511127 18.103614 1.937057 0.302776 0.500938 0.078444
1599713408.516119 18.106005 1.937804 0.303268 0.501861 0.098472
1599713408.521110 18.108391 1.938550 0.303643 0.500938 0.075106
1599713408.526102 18.110777 1.939298 0.304160 0.500708 0.103479
1599713408.531094 18.113157 1.940045 0.304459 0.499785 0.060084
1599713408.536086 18.115524 1.940789 0.304926 0.497016 0.093465
1599713408.541078 18.117897 1.941536 0.305243 0.498400 0.063422
1599713408.546070 18.120255 1.942278 0.305726 0.495170 0.096803
1599713408.551062 18.122631 1.943028 0.306034 0.499093 0.061753
1599713408.556054 18.124982 1.943771 0.306526 0.494016 0.098472
1599713408.561045 18.127364 1.944525 0.306851 0.500477 0.065091
1599713408.566037 18.129729 1.945275 0.307300 0.497016 0.090127
1599713408.571029 18.132120 1.946033 0.307617 0.502554 0.063422
1599713408.576021 18.134494 1.946787 0.308000 0.498862 0.076775
1599713408.581013 18.136889 1.947549 0.308350 0.503477 0.070098
1599713408.586005 18.139254 1.948303 0.308692 0.497247 0.068429
1599713408.590997 18.141643 1.949065 0.309083 0.502323 0.078444
1599713408.595989 18.143999 1.949817 0.309458 0.495401 0.075106
1599713408.600981 18.146377 1.950577 0.309858 0.500246 0.080113
1599713408.605973 18.148744 1.951335 0.310292 0.497939 0.086789
1599713408.610965 18.151122 1.952098 0.310691 0.500246 0.080113
1599713408.620948 18.155892 1.953630 0.311500 0.503477 0.066760
1599713408.630932 18.160679 1.955173 0.312324 0.503707 0.071768
1599713408.635924 18.163088 1.955951 0.312841 0.507168 0.103479
1599713408.640916 18.165475 1.956723 0.313124 0.502554 0.056746
1599713408.645908 18.167876 1.957500 0.313582 0.505553 0.091796
1599713408.650900 18.170252 1.958271 0.313899 0.500246 0.063422
1599713408.655892 18.172648 1.959049 0.314391 0.504630 0.098472
1599713408.660883 18.175020 1.959820 0.314791 0.499785 0.080113
