1601262899.692910 10.816977 0.033081 0.016075 0.499910 0.018497
1601262899.697905 10.819481 0.033121 0.016217 0.501434 0.028503
1601262899.702900 10.821993 0.033162 0.016310 0.502949 0.018549
1601262899.707895 10.824505 0.033203 0.016403 0.502949 0.018549
1601262899.712890 10.827009 0.033244 0.016545 0.501434 0.028503
1601262899.717885 10.829529 0.033286 0.016588 0.504465 0.008595
1601262899.722880 10.832040 0.033328 0.016681 0.502949 0.018549
1601262899.732870 10.837079 0.033412 0.016866 0.505988 0.018601
1601262899.737865 10.839599 0.033454 0.017009 0.504473 0.028555
1601262899.747855 10.844645 0.033541 0.017344 0.505996 0.038561
1601262899.757845 10.849684 0.033629 0.017629 0.502949 0.018549
1601262899.762840 10.852211 0.033673 0.017822 0.505996 0.038561
1601262899.772830 10.857250 0.033763 0.018107 0.507512 0.028607
1601262899.777825 10.859762 0.033809 0.018200 0.502949 0.018549
1601262899.782820 10.862289 0.033855 0.018293 0.505988 0.018601
1601262899.787815 10.864808 0.033901 0.018435 0.504473 0.028555
1601262899.792810 10.867328 0.033947 0.018478 0.504465 0.008595
1601262899.797805 10.869840 0.033994 0.018571 0.502949 0.018549
1601262899.802800 10.872351 0.034040 0.018564 0.502941 -0.001411
1601262899.807795 10.874863 0.034087 0.018657 0.502949 0.018549
1601262899.812790 10.877375 0.034134 0.018650 0.502941 -0.001411
1601262899.817785 10.879887 0.034181 0.018742 0.502949 0.018549
1601262899.822780 10.882391 0.034228 0.018785 0.501426 0.008543
1601262899.827775 10.884903 0.034275 0.018877 0.502949 0.018549
1601262899.832770 10.887414 0.034322 0.018870 0.502941 -0.001411
1601262899.837765 10.889911 0.034369 0.019063 0.499918 0.038457
1601262899.842760 10.892431 0.034417 0.019305 0.504481 0.048515
1601262899.847754 10.894935 0.034466 0.019647 0.501449 0.068424
1601262899.852750 10.897447 0.034515 0.019839 0.502957 0.038509
1601262899.857744 10.899951 0.034565 0.020280 0.501457 0.088384
1601262899.862740 10.902463 0.034616 0.020573 0.502965 0.058469
1601262899.867734 10.904974 0.034667 0.020964 0.502973 0.078430
1601262899.872730 10.907486 0.034720 0.021356 0.502973 0.078430
1601262899.877725 10.909998 0.034774 0.021748 0.502973 0.078430
1601262899.882720 10.912517 0.034829 0.022090 0.504488 0.068475
1601262899.887715 10.915021 0.034884 0.022432 0.501449 0.068424
1601262899.892709 10.917533 0.034940 0.022724 0.502965 0.058469
1601262899.897705 10.920037 0.034997 0.023065 0.501449 0.068424
1601262899.902699 10.922541 0.035055 0.023407 0.501449 0.068424
1601262899.907695 10.925045 0.035113 0.023749 0.501449 0.068424
1601262899.912689 10.927565 0.035173 0.024091 0.504488 0.068475
1601262899.917685 10.930069 0.035234 0.024433 0.501449 0.068424
1601262899.922679 10.932580 0.035295 0.024825 0.502973 0.078430
1601262899.927675 10.935092 0.035357 0.025117 0.502965 0.058469
1601262899.932669 10.937596 0.035420 0.025458 0.501449 0.068424
1601262899.937665 10.940107 0.035484 0.025750 0.502965 0.058469
1601262899.942659 10.942611 0.035549 0.026092 0.501449 0.068424
1601262899.947654 10.945123 0.035614 0.026484 0.502973 0.078430
1601262899.952649 10.947626 0.035681 0.026726 0.501442 0.048463
1601262899.957644 10.950123 0.035747 0.027118 0.499934 0.078378
1601262899.962639 10.952619 0.035815 0.027409 0.499926 0.058418
1601262899.967634 10.955107 0.035883 0.027651 0.498403 0.048412
1601262899.972629 10.957604 0.035952 0.027943 0.499926 0.058418
1601262899.977624 10.960085 0.036022 0.028135 0.496879 0.038406
1601262899.982619 10.962573 0.036092 0.028476 0.498411 0.068372
1601262899.987614 10.965062 0.036163 0.028718 0.498403 0.048412
1601262899.992609 10.967558 0.036234 0.029010 0.499926 0.058418
1601262899.997604 10.970054 0.036307 0.029302 0.499926 0.058418
1601262900.002599 10.972557 0.036380 0.029643 0.501449 0.068424
1601262900.007594 10.975053 0.036454 0.029935 0.499926 0.058418
1601262900.012589 10.977542 0.036529 0.030277 0.498411 0.068372
1601262900.017584 10.980045 0.036604 0.030619 0.501449 0.068424
1601262900.027574 10.985030 0.036758 0.031352 0.498411 0.068372
1601262900.037449 10.990007 0.036915 0.032134 0.496895 0.078326
1601262900.042443 10.992487 0.036995 0.032625 0.497017 0.098309
1601262900.052430 10.997456 0.037158 0.033458 0.497017 0.098309
1601262900.057424 10.999937 0.037241 0.033949 0.497017 0.098309
1601262900.062418 11.002417 0.037325 0.034340 0.497009 0.078344
1601262900.067412 11.004905 0.037411 0.034781 0.498532 0.088352
1601262900.072406 11.007394 0.037497 0.035222 0.498532 0.088352
1601262900.077400 11.009874 0.037585 0.035614 0.497009 0.078344
1601262900.082394 11.012354 0.037673 0.036105 0.497017 0.098309
1601262900.087387 11.014827 0.037762 0.036545 0.495493 0.088301
1601262900.092381 11.017308 0.037853 0.037036 0.497017 0.098309
1601262900.097375 11.019780 0.037945 0.037577 0.495501 0.108265
1601262900.102369 11.022261 0.038038 0.038068 0.497017 0.098309
1601262900.107363 11.024741 0.038132 0.038659 0.497024 0.118274
1601262900.112357 11.027214 0.038228 0.039199 0.495501 0.108265
1601262900.117351 11.029686 0.038325 0.039740 0.495501 0.108265
1601262900.122344 11.032181 0.038424 0.040231 0.500056 0.098361
1601262900.127338 11.034669 0.038524 0.040672 0.498532 0.088352
1601262900.132332 11.037156 0.038626 0.041114 0.498532 0.088352
1601262900.137326 11.039636 0.038728 0.041605 0.497017 0.098309
1601262900.142320 11.042139 0.038832 0.042046 0.501572 0.088404
1601262900.147314 11.044626 0.038936 0.042487 0.498532 0.088352
1601262900.152308 11.047114 0.039042 0.042928 0.498532 0.088352
1601262900.157301 11.049593 0.039149 0.043320 0.497009 0.078344
1601262900.162295 11.052081 0.039256 0.043761 0.498532 0.088352
1601262900.167289 11.054575 0.039366 0.044053 0.500040 0.058431
1601262900.172283 11.057063 0.039475 0.044394 0.498525 0.068388
1601262900.177277 11.059550 0.039586 0.044835 0.498532 0.088352
1601262900.182271 11.062037 0.039697 0.045177 0.498525 0.068388
1601262900.187264 11.064524 0.039810 0.045518 0.498525 0.068388
1601262900.192258 11.067018 0.039923 0.045910 0.500048 0.078396
1601262900.197252 11.069520 0.040038 0.046252 0.501564 0.068439
1601262900.202246 11.072023 0.040154 0.046693 0.501572 0.088404
1601262900.207240 11.074525 0.040271 0.047135 0.501572 0.088404
1601262900.212234 11.077027 0.040389 0.047576 0.501572 0.088404
1601262900.217227 11.079529 0.040508 0.048018 0.501572 0.088404
1601262900.222221 11.082015 0.040628 0.048459 0.498532 0.088352
1601262900.227215 11.084494 0.040748 0.048850 0.497009 0.078344
1601262900.232209 11.086973 0.040869 0.049341 0.497017 0.098309
1601262900.237203 11.089445 0.040991 0.049782 0.495493 0.088301
1601262900.242197 11.091924 0.041115 0.050273 0.497017 0.098309
1601262900.247190 11.094395 0.041239 0.050714 0.495493 0.088301
1601262900.252184 11.096866 0.041365 0.051155 0.495493 0.088301
1601262900.257178 11.099345 0.041491 0.051646 0.497017 0.098309
1601262900.262172 11.101809 0.041619 0.052037 0.493969 0.078292
1601262900.267166 11.104280 0.041747 0.052378 0.495485 0.068336
1601262900.272160 11.106751 0.041877 0.052719 0.495485 0.068336
1601262900.277154 11.109229 0.042008 0.053111 0.497009 0.078344
1601262900.287141 11.114178 0.042272 0.053743 0.497001 0.058379
1601262900.292135 11.116657 0.042405 0.054135 0.497009 0.078344
1601262900.302123 11.121613 0.042674 0.054718 0.497001 0.058379
1601262900.307117 11.124099 0.042811 0.055159 0.498532 0.088352
1601262900.317104 11.129063 0.043085 0.055692 0.500040 0.058431
1601262900.322098 11.131549 0.043224 0.056034 0.498525 0.068388
1601262900.327092 11.134034 0.043363 0.056276 0.498517 0.048423
1601262900.332086 11.136528 0.043504 0.056567 0.500040 0.058431
1601262900.337080 11.139021 0.043645 0.056859 0.500040 0.058431
1601262900.342074 11.141506 0.043786 0.057101 0.498517 0.048423
1601262900.347068 11.143999 0.043929 0.057393 0.500040 0.058431
1601262900.352062 11.146492 0.044072 0.057685 0.500040 0.058431
1601262900.357055 11.148993 0.044217 0.057927 0.501556 0.048474
1601262900.362049 11.151493 0.044362 0.058268 0.501564 0.068439
1601262900.367043 11.153986 0.044507 0.058660 0.500048 0.078396
1601262900.372037 11.156487 0.044654 0.059002 0.501564 0.068439
1601262900.377031 11.158995 0.044802 0.059393 0.503088 0.078448
1601262900.382025 11.161503 0.044951 0.059785 0.503088 0.078448
1601262900.387018 11.164003 0.045101 0.060127 0.501564 0.068439
1601262900.392012 11.166511 0.045252 0.060419 0.503080 0.058483
1601262900.397006 11.169026 0.045404 0.060861 0.504612 0.088456
1601262900.402000 11.171526 0.045556 0.061203 0.501564 0.068439
1601262900.406994 11.174026 0.045709 0.061544 0.501564 0.068439
1601262900.411988 11.176541 0.045864 0.061986 0.504612 0.088456
1601262900.416981 11.179049 0.046020 0.062378 0.503088 0.078448
1601262900.421975 11.181564 0.046177 0.062720 0.504604 0.068491
1601262900.426969 11.184064 0.046334 0.063161 0.501572 0.088404
1601262900.431963 11.186571 0.046493 0.063553 0.503088 0.078448
1601262900.436957 11.189071 0.046652 0.063895 0.501564 0.068439
1601262900.441951 11.191570 0.046812 0.064237 0.501564 0.068439
1601262900.446944 11.194062 0.046972 0.064628 0.500048 0.078396
1601262900.451938 11.196554 0.047133 0.065020 0.500048 0.078396
1601262900.456932 11.199046 0.047296 0.065511 0.500056 0.098361
1601262900.461926 11.201531 0.047458 0.065952 0.498532 0.088352
1601262900.466920 11.204022 0.047623 0.066443 0.500056 0.098361
1601262900.471914 11.206499 0.047788 0.066834 0.497009 0.078344
1601262900.476908 11.208990 0.047955 0.067226 0.500048 0.078396
1601262900.481901 11.211467 0.048121 0.067617 0.497009 0.078344
1601262900.486895 11.213943 0.048289 0.068108 0.497017 0.098309
1601262900.491889 11.216419 0.048458 0.068499 0.497009 0.078344
1601262900.496883 11.218903 0.048628 0.068841 0.498525 0.068388
1601262900.501877 11.221379 0.048799 0.069232 0.497009 0.078344
1601262900.506871 11.223855 0.048971 0.069524 0.497001 0.058379
1601262900.511865 11.226331 0.049143 0.069915 0.497009 0.078344
1601262900.516858 11.228807 0.049317 0.070206 0.497001 0.058379
1601262900.521852 11.231291 0.049491 0.070548 0.498525 0.068388
1601262900.526846 11.233774 0.049667 0.070889 0.498525 0.068388
1601262900.531840 11.236257 0.049843 0.071131 0.498517 0.048423
1601262900.536834 11.238740 0.050020 0.071373 0.498517 0.048423
1601262900.542250 11.241239 0.050199 0.071515 0.501548 0.028510
1601262900.547248 11.243722 0.050376 0.071558 0.498084 0.008486
1601262900.552246 11.246220 0.050556 0.071800 0.501137 0.048434
1601262900.557244 11.248726 0.050736 0.071793 0.502636 -0.001410
1601262900.562242 11.251231 0.050916 0.071886 0.502644 0.018538
1601262900.567240 11.253730 0.051096 0.071829 0.501113 -0.011410
1601262900.572238 11.256228 0.051276 0.071871 0.501121 0.008538
1601262900.577236 11.258741 0.051457 0.071814 0.504150 -0.011359
1601262900.582234 11.261247 0.051637 0.071907 0.502644 0.018538
1601262900.587232 11.263737 0.051816 0.071999 0.499606 0.018486
1601262900.592230 11.266228 0.051996 0.072092 0.499606 0.018486
1601262900.597228 11.268734 0.052177 0.072185 0.502644 0.018538
1601262900.602226 11.271224 0.052357 0.072377 0.499614 0.038434
1601262900.607224 11.273730 0.052539 0.072569 0.502651 0.038486
1601262900.617220 11.278718 0.052902 0.072903 0.499614 0.038434
1601262900.622218 11.281224 0.053085 0.073096 0.502651 0.038486
1601262900.632215 11.286228 0.053451 0.073431 0.501137 0.048434
1601262900.637213 11.288733 0.053635 0.073523 0.502644 0.018538
1601262900.642210 11.291231 0.053819 0.073765 0.501137 0.048434
1601262900.647208 11.293721 0.054004 0.073957 0.499614 0.038434
1601262900.652207 11.296212 0.054188 0.074149 0.499614 0.038434
1601262900.657205 11.298709 0.054374 0.074392 0.501137 0.048434
1601262900.662203 11.301207 0.054560 0.074634 0.501137 0.048434
1601262900.667201 11.303697 0.054746 0.074925 0.499622 0.058382
1601262900.672199 11.306187 0.054933 0.075117 0.499614 0.038434
1601262900.677197 11.308685 0.055121 0.075360 0.501137 0.048434
1601262900.682195 11.311167 0.055308 0.075601 0.498100 0.048382
1601262900.687193 11.313673 0.055498 0.075794 0.502651 0.038486
1601262900.692191 11.316170 0.055688 0.076036 0.501137 0.048434
1601262900.697189 11.318667 0.055878 0.076178 0.501129 0.028486
1601262900.702187 11.321172 0.056069 0.076371 0.502651 0.038486
1601262900.707185 11.323670 0.056260 0.076513 0.501129 0.028486
1601262900.712183 11.326167 0.056452 0.076655 0.501129 0.028486
1601262900.717181 11.328680 0.056645 0.076798 0.504166 0.028538
1601262900.722179 11.331177 0.056837 0.076940 0.501129 0.028486
1601262900.727177 11.333674 0.057029 0.077083 0.501129 0.028486
1601262900.732175 11.336179 0.057223 0.077175 0.502644 0.018538
1601262900.737173 11.338684 0.057416 0.077268 0.502644 0.018538
1601262900.742171 11.341188 0.057610 0.077361 0.502644 0.018538
1601262900.747169 11.343708 0.057806 0.077354 0.505673 -0.001359
1601262900.752167 11.346205 0.057999 0.077396 0.501121 0.008538
1601262900.757165 11.348725 0.058195 0.077390 0.505673 -0.001359
1601262900.762163 11.351230 0.058389 0.077383 0.502636 -0.001410
1601262900.767161 11.353742 0.058584 0.077426 0.504158 0.008590
1601262900.772159 11.356247 0.058778 0.077419 0.502636 -0.001410
1601262900.777157 11.358759 0.058973 0.077362 0.504150 -0.011359
1601262900.782155 11.361264 0.059167 0.077454 0.502644 0.018538
1601262900.787153 11.363768 0.059361 0.077447 0.502636 -0.001410
1601262900.792151 11.366273 0.059556 0.077440 0.502636 -0.001410
1601262900.797149 11.368778 0.059750 0.077433 0.502636 -0.001410
1601262900.802147 11.371275 0.059944 0.077476 0.501121 0.008538
1601262900.807146 11.373787 0.060139 0.077519 0.504158 0.008590
1601262900.812144 11.376276 0.060332 0.077512 0.499599 -0.001462
1601262900.817142 11.378781 0.060527 0.077604 0.502644 0.018538
1601262900.822140 11.381263 0.060720 0.077647 0.498084 0.008486
1601262900.827138 11.383753 0.060914 0.077639 0.499599 -0.001462
1601262900.832136 11.386250 0.061108 0.077782 0.501129 0.028486
1601262900.837134 11.388724 0.061301 0.077874 0.496569 0.018434
1601262900.842132 11.391198 0.061494 0.077966 0.496569 0.018434
1601262900.847130 11.393688 0.061688 0.078058 0.499606 0.018486
1601262900.852128 11.396155 0.061881 0.078200 0.495055 0.028382
1601262900.857126 11.398636 0.062076 0.078342 0.498092 0.028434
1601262900.862124 11.401111 0.062270 0.078434 0.496569 0.018434
1601262900.867122 11.403593 0.062465 0.078477 0.498084 0.008486
1601262900.872120 11.406074 0.062660 0.078619 0.498092 0.028434
1601262900.877118 11.408556 0.062856 0.078661 0.498084 0.008486
1601262900.882116 11.411038 0.063051 0.078704 0.498084 0.008486
1601262900.892112 11.416009 0.063443 0.078739 0.499599 -0.001462
1601262900.897110 11.418491 0.063639 0.078781 0.498084 0.008486
1601262900.907106 11.423469 0.064032 0.078767 0.498084 0.008486
1601262900.912104 11.425958 0.064229 0.078759 0.499599 -0.001462
1601262900.922100 11.430944 0.064622 0.078695 0.501113 -0.011410
1601262900.927098 11.433441 0.064819 0.078638 0.501113 -0.011410
1601262900.932096 11.435923 0.065014 0.078581 0.498076 -0.011462
1601262900.937094 11.438405 0.065210 0.078523 0.498076 -0.011462
1601262900.942092 11.440894 0.065406 0.078416 0.499591 -0.021410
1601262900.947090 11.443376 0.065601 0.078359 0.498076 -0.011462
1601262900.952088 11.445865 0.065796 0.078252 0.499591 -0.021410
1601262900.957086 11.448347 0.065991 0.078195 0.498076 -0.011462
1601262900.962085 11.450836 0.066186 0.078188 0.499599 -0.001462
1601262900.967083 11.453318 0.066380 0.078130 0.498076 -0.011462
1601262900.972080 11.455807 0.066575 0.078123 0.499599 -0.001462
1601262900.977078 11.458304 0.066771 0.078066 0.501113 -0.011410
1601262900.982077 11.460794 0.066965 0.078059 0.499599 -0.001462
1601262900.987075 11.463291 0.067161 0.078002 0.501113 -0.011410
1601262900.992073 11.465772 0.067355 0.077944 0.498076 -0.011462
1601262900.997071 11.468262 0.067549 0.077937 0.499599 -0.001462
1601262901.002069 11.470751 0.067744 0.077930 0.499599 -0.001462
1601262901.007067 11.473233 0.067937 0.077872 0.498076 -0.011462
1601262901.012065 11.475715 0.068131 0.077915 0.498084 0.008486
1601262901.017063 11.478205 0.068325 0.077908 0.499599 -0.001462
1601262901.022061 11.480694 0.068520 0.077900 0.499599 -0.001462
1601262901.027059 11.483176 0.068713 0.077943 0.498084 0.008486
1601262901.032057 11.485665 0.068908 0.077935 0.499599 -0.001462
1601262901.037055 11.488155 0.069102 0.078028 0.499606 0.018486
1601262901.042053 11.490637 0.069296 0.078070 0.498084 0.008486
1601262901.046358 11.493126 0.069491 0.078163 0.499606 0.018486
1601262901.051349 11.495615 0.069686 0.078155 0.500285 -0.001464
1601262901.056340 11.498097 0.069880 0.078198 0.498769 0.008498
1601262901.061332 11.500587 0.070075 0.078091 0.500277 -0.021440
1601262901.066323 11.503068 0.070270 0.078133 0.498769 0.008498
1601262901.071314 11.505550 0.070464 0.078076 0.498761 -0.011478
1601262901.076305 11.508032 0.070658 0.078118 0.498769 0.008498
1601262901.081296 11.510506 0.070852 0.078111 0.497244 -0.001516
1601262901.086287 11.512988 0.071046 0.078153 0.498769 0.008498
1601262901.091279 11.515470 0.071240 0.078195 0.498769 0.008498
1601262901.096270 11.517952 0.071435 0.078238 0.498769 0.008498
1601262901.101261 11.520441 0.071630 0.078231 0.500285 -0.001464
1601262901.111243 11.525420 0.072020 0.078316 0.501810 0.008550
1601262901.116235 11.527909 0.072216 0.078308 0.500285 -0.001464
1601262901.126217 11.532896 0.072607 0.078244 0.501802 -0.011426
1601262901.131208 11.535385 0.072802 0.078336 0.500293 0.018511
1601262901.141190 11.540364 0.073193 0.078322 0.500285 -0.001464
1601262901.146182 11.542853 0.073388 0.078414 0.500293 0.018511
1601262901.156164 11.547824 0.073779 0.078449 0.498769 0.008498
1601262901.161155 11.550298 0.073974 0.078442 0.497244 -0.001516
1601262901.166146 11.552788 0.074169 0.078434 0.500285 -0.001464
1601262901.171137 11.555270 0.074364 0.078377 0.498761 -0.011478
1601262901.176129 11.557759 0.074560 0.078370 0.500285 -0.001464
1601262901.181120 11.560241 0.074755 0.078312 0.498761 -0.011478
1601262901.186111 11.562730 0.074950 0.078205 0.500277 -0.021440
1601262901.191102 11.565212 0.075144 0.077949 0.498745 -0.051429
1601262901.196093 11.567701 0.075339 0.077642 0.500262 -0.061391
1601262901.201084 11.570183 0.075532 0.077386 0.498745 -0.051429
1601262901.206076 11.572680 0.075726 0.077030 0.501778 -0.071353
1601262901.211067 11.575169 0.075918 0.076723 0.500262 -0.061391
1601262901.216058 11.577659 0.076109 0.076217 0.500246 -0.101342
1601262901.221049 11.580133 0.076298 0.075711 0.497204 -0.101394
1601262901.226040 11.582615 0.076486 0.075155 0.498721 -0.111355
1601262901.231031 11.585097 0.076673 0.074600 0.498721 -0.111355
1601262901.236022 11.587580 0.076859 0.073944 0.498713 -0.131331
1601262901.241014 11.590062 0.077043 0.073289 0.498713 -0.131331
1601262901.246005 11.592537 0.077224 0.072683 0.497197 -0.121369
1601262901.250996 11.595012 0.077405 0.072077 0.497197 -0.121369
1601262901.255987 11.597487 0.077583 0.071471 0.497197 -0.121369
1601262901.260978 11.599962 0.077761 0.070866 0.497197 -0.121369
1601262901.265970 11.602438 0.077936 0.070359 0.497204 -0.101394
1601262901.270961 11.604913 0.078111 0.069754 0.497197 -0.121369
1601262901.275952 11.607381 0.078283 0.069198 0.495680 -0.111407
1601262901.280943 11.609849 0.078454 0.068642 0.495680 -0.111407
1601262901.285934 11.612325 0.078624 0.068136 0.497204 -0.101394
1601262901.290926 11.614801 0.078793 0.067530 0.497197 -0.121369
1601262901.295917 11.617269 0.078960 0.066974 0.495680 -0.111407
1601262901.300908 11.619745 0.079126 0.066368 0.497197 -0.121369
1601262901.305899 11.622222 0.079291 0.065762 0.497197 -0.121369
1601262901.310890 11.624698 0.079454 0.065156 0.497197 -0.121369
1601262901.315881 11.627182 0.079616 0.064601 0.498721 -0.111355
1601262901.320873 11.629666 0.079777 0.064045 0.498721 -0.111355
1601262901.325864 11.632150 0.079936 0.063489 0.498721 -0.111355
1601262901.330855 11.634634 0.080094 0.062933 0.498721 -0.111355
1601262901.335846 11.637111 0.080250 0.062427 0.497204 -0.101394
1601262901.340837 11.639603 0.080406 0.061822 0.500238 -0.121317
1601262901.345828 11.642087 0.080560 0.061366 0.498729 -0.091380
1601262901.350820 11.644587 0.080713 0.061009 0.501778 -0.071353
1601262901.355811 11.647087 0.080866 0.060653 0.501778 -0.071353
1601262901.360802 11.649594 0.081018 0.060247 0.503295 -0.081314
1601262901.365793 11.652086 0.081169 0.059841 0.500254 -0.081366
1601262901.370784 11.654601 0.081319 0.059386 0.504812 -0.091276
1601262901.375775 11.657094 0.081467 0.058880 0.500246 -0.101342
1601262901.380767 11.659586 0.081614 0.058374 0.500246 -0.101342
1601262901.385758 11.662086 0.081760 0.057819 0.501762 -0.111304
1601262901.390749 11.664579 0.081905 0.057213 0.500238 -0.121317
1601262901.395740 11.667072 0.082048 0.056707 0.500246 -0.101342
1601262901.400731 11.669580 0.082190 0.056102 0.503279 -0.121265
1601262901.410713 11.674596 0.082470 0.054891 0.504804 -0.111252
1601262901.415705 11.677104 0.082608 0.054187 0.503271 -0.141241
1601262901.425687 11.682121 0.082879 0.052976 0.503271 -0.141241
1601262901.430678 11.684637 0.083012 0.052421 0.504804 -0.111252
1601262901.440660 11.689646 0.083273 0.051260 0.503287 -0.101290
1601262901.445652 11.692162 0.083402 0.050705 0.504804 -0.111252
1601262901.450643 11.694656 0.083529 0.050199 0.500246 -0.101342
1601262901.455634 11.697157 0.083654 0.049643 0.501762 -0.111304
1601262901.460625 11.699666 0.083779 0.049138 0.503287 -0.101290
1601262901.465616 11.702167 0.083902 0.048582 0.501762 -0.111304
1601262901.470608 11.704676 0.084024 0.048077 0.503287 -0.101290
1601262901.475599 11.707193 0.084145 0.047422 0.504796 -0.131227
1601262901.480590 11.709702 0.084264 0.046916 0.503287 -0.101290
1601262901.485581 11.712219 0.084382 0.046261 0.504796 -0.131227
1601262901.490572 11.714728 0.084499 0.045656 0.503279 -0.121265
1601262901.495564 11.717245 0.084614 0.045101 0.504804 -0.111252
1601262901.500555 11.719755 0.084727 0.044495 0.503279 -0.121265
1601262901.505546 11.722264 0.084839 0.043890 0.503279 -0.121265
1601262901.510537 11.724774 0.084949 0.043385 0.503287 -0.101290
1601262901.515528 11.727283 0.085058 0.042879 0.503287 -0.101290
1601262901.520519 11.729793 0.085165 0.042473 0.503295 -0.081314
1601262901.525511 11.732303 0.085272 0.042167 0.503303 -0.061339
1601262901.530502 11.734813 0.085378 0.041761 0.503295 -0.081314
1601262901.535493 11.737330 0.085483 0.041505 0.504827 -0.051325
1601262901.540484 11.739848 0.085588 0.041249 0.504827 -0.051325
1601262901.545475 11.742350 0.085691 0.041092 0.501794 -0.031402
1601262901.550827 11.744868 0.085795 0.040936 0.504835 -0.031350
1601262901.555822 11.747378 0.085897 0.040829 0.502959 -0.021373
1601262901.560817 11.749880 0.086000 0.040672 0.501435 -0.031379
1601262901.565811 11.752383 0.086101 0.040515 0.501435 -0.031379
1601262901.570806 11.754885 0.086203 0.040458 0.501443 -0.011418
1601262901.575801 11.757388 0.086304 0.040302 0.501435 -0.031379
1601262901.580796 11.759898 0.086405 0.040195 0.502959 -0.021373
1601262901.585790 11.762400 0.086506 0.040038 0.501435 -0.031379
1601262901.590785 11.764903 0.086606 0.039881 0.501435 -0.031379
1601262901.595780 11.767413 0.086706 0.039775 0.502959 -0.021373
1601262901.600775 11.769923 0.086806 0.039668 0.502959 -0.021373
1601262901.605769 11.772433 0.086906 0.039461 0.502951 -0.041334
1601262901.610764 11.774928 0.087004 0.039354 0.499920 -0.021424
1601262901.615759 11.777446 0.087104 0.039198 0.504474 -0.031327
1601262901.620754 11.779949 0.087202 0.039141 0.501443 -0.011418
1601262901.625748 11.782444 0.087299 0.039034 0.499920 -0.021424
1601262901.630743 11.784939 0.087397 0.038927 0.499920 -0.021424
1601262901.635738 11.787434 0.087494 0.038920 0.499927 -0.001463
1601262901.640732 11.789921 0.087591 0.038862 0.498404 -0.011470
1601262901.645727 11.792409 0.087688 0.038805 0.498404 -0.011470
1601262901.650722 11.794912 0.087785 0.038848 0.501451 0.008543
1601262901.655717 11.797392 0.087881 0.038840 0.496888 -0.001515
1601262901.660711 11.799887 0.087978 0.038833 0.499927 -0.001463
1601262901.665706 11.802374 0.088075 0.038776 0.498404 -0.011470
1601262901.670701 11.804869 0.088172 0.038768 0.499927 -0.001463
1601262901.680690 11.809860 0.088365 0.038654 0.501443 -0.011418
1601262901.685685 11.812362 0.088462 0.038597 0.501443 -0.011418
1601262901.695674 11.817352 0.088654 0.038383 0.499920 -0.021424
1601262901.700669 11.819855 0.088750 0.038326 0.501443 -0.011418
1601262901.710659 11.824838 0.088941 0.038162 0.498404 -0.011470
1601262901.715653 11.827333 0.089036 0.038055 0.499920 -0.021424
1601262901.725643 11.832293 0.089225 0.037940 0.496880 -0.021476
1601262901.730638 11.834773 0.089319 0.037932 0.496888 -0.001515
1601262901.735632 11.837261 0.089414 0.037875 0.498404 -0.011470
1601262901.740627 11.839748 0.089508 0.037917 0.498412 0.008492
1601262901.745622 11.842244 0.089603 0.037910 0.499927 -0.001463
1601262901.750617 11.844746 0.089698 0.037853 0.501443 -0.011418
1601262901.755611 11.847242 0.089792 0.037846 0.499927 -0.001463
1601262901.760606 11.849744 0.089887 0.037789 0.501443 -0.011418
1601262901.765601 11.852255 0.089982 0.037782 0.502967 -0.001411
1601262901.770596 11.854750 0.090076 0.037675 0.499920 -0.021424
1601262901.775590 11.857268 0.090171 0.037618 0.504482 -0.011366
1601262901.780585 11.859756 0.090265 0.037461 0.498396 -0.031431
1601262901.785580 11.862251 0.090358 0.037354 0.499920 -0.021424
1601262901.790575 11.864746 0.090451 0.037247 0.499920 -0.021424
1601262901.795569 11.867226 0.090544 0.037040 0.496873 -0.041437
1601262901.800564 11.869714 0.090636 0.036883 0.498396 -0.031431
1601262901.805559 11.872201 0.090728 0.036726 0.498396 -0.031431
1601262901.810554 11.874674 0.090819 0.036569 0.495357 -0.031483
1601262901.815548 11.877154 0.090909 0.036362 0.496873 -0.041437
1601262901.820543 11.879642 0.091000 0.036205 0.498396 -0.031431
1601262901.825538 11.882129 0.091090 0.036048 0.498396 -0.031431
1601262901.830533 11.884602 0.091179 0.035890 0.495357 -0.031483
1601262901.835527 11.887090 0.091268 0.035733 0.498396 -0.031431
1601262901.840522 11.889562 0.091357 0.035576 0.495357 -0.031483
1601262901.845517 11.892050 0.091445 0.035419 0.498396 -0.031431
1601262901.850512 11.894530 0.091533 0.035312 0.496880 -0.021476
1601262901.855506 11.897003 0.091621 0.035254 0.495365 -0.011521
1601262901.860501 11.899491 0.091708 0.035097 0.498396 -0.031431
1601262901.865496 11.901979 0.091796 0.034940 0.498396 -0.031431
1601262901.870491 11.904459 0.091882 0.034833 0.496880 -0.021476
1601262901.875485 11.906954 0.091969 0.034726 0.499920 -0.021424
1601262901.880480 11.909442 0.092056 0.034569 0.498396 -0.031431
1601262901.885475 11.911945 0.092142 0.034512 0.501443 -0.011418
1601262901.890470 11.914433 0.092228 0.034654 0.498420 0.028453
1601262901.895464 11.916929 0.092315 0.034647 0.499927 -0.001463
1601262901.900459 11.919424 0.092401 0.034440 0.499912 -0.041386
1601262901.905454 11.921912 0.092487 0.034383 0.498404 -0.011470
